0.555556	0.565657	0	0.121212	0	0.757576	0.353535	0	0	0	0	0.010101	0.313131	0	1.10434	INV
0.547619	0.5	0	0.047619	0	0.833333	0.333333	0	0	0	0	0.309524	0	0	0.476008	INV
0.618182	0.527273	0	0.145455	0	0.672727	0.418182	0.0545455	0.0909091	0	0	0.0363636	0.381818	0	0.723532	INV
0.615385	0.480769	0	0.0961538	0	0.730769	0.461538	0	0	0	0	0.326923	0.0192308	0	0.64737	INV
0.583333	0.541667	0	0.125	0	0.625	0.166667	0	0	0	0	0.208333	0	0	0.304645	INV
0.642857	0.5	0	0.142857	0	0.728571	0.371429	0	0	0	0	0.0142857	0.314286	0	0.818733	INV
0.612903	0.516129	0	0.129032	0	0.709677	0.354839	0.129032	0.193548	0	0	0	0.387097	0	0.456967	INV
0.780488	0.463415	0	0.243902	0	0.585366	0.365854	0	0	0	0	0	0.414634	0	0.590249	INV
0.536585	0.487805	0	0.0243902	0	0.804878	0.292683	0	0	0	0	0.0487805	0.195122	0	0.456967	INV
0.72973	0.378378	0	0.108108	0	0.648649	0.351351	0	0	0	0	0	0.27027	0	0.495048	INV
0.811321	0.339623	0	0.150943	0	0.679245	0.415094	0	0	0	0	0.0377358	0.264151	0	0.62833	INV
0.961538	0.0384615	0	0	0	0.833333	0.487179	0.0512821	0.102564	0	0	0.0384615	0	0	0.64737	INV
0.611111	0.527778	0	0.138889	0	0.666667	0.361111	0	0	0	0	0	0.444444	0	0.590249	INV
0.602941	0.529412	0	0.132353	0	0.705882	0.382353	0	0	0	0	0	0.367647	0	0.894894	INV
0.661765	0.529412	0	0.191176	0	0.705882	0.338235	0	0	0	0	0.0147059	0.294118	0	0.685451	INV
0.69863	0.452055	0	0.150685	0	0.657534	0.315068	0.0136986	0.0136986	0	0	0.0410959	0.30137	0	0.952015	INV
0.625	0.464286	0	0.0892857	0	0.767857	0.321429	0	0	0	0	0	0.214286	0	0.590249	INV
0.538462	0.615385	0	0.153846	0	0.794872	0.358974	0	0	0	0	0.025641	0.384615	0	0.476008	INV
0.518519	0.592593	0	0.111111	0	0.759259	0.425926	0	0	0	0	0.037037	0.351852	0	0.590249	INV
0.754717	0.433962	0	0.188679	0	0.641509	0.320755	0	0	0	0	0.0188679	0.320755	0	0.704491	INV
0.527778	0.666667	0	0.194444	0	0.75	0.333333	0	0	0	0	0.0277778	0.361111	0	0.361766	INV
0.612245	0.5	0	0.112245	0	0.734694	0.326531	0	0	0	0	0.0204082	0.295918	0	1.21858	INV
0.68	0.466667	0	0.146667	0	0.706667	0.306667	0	0	0	0	0	0.306667	0	0.990096	INV
0.742857	0.485714	0	0.228571	0	0.571429	0.371429	0	0	0	0	0.371429	0	0	0.437927	INV
0.507937	0.539683	0	0.047619	0	0.793651	0.460317	0	0	0	0	0.142857	0	0	0.971056	INV
0.7	0.5	0	0.2	0	0.7	0.4	0	0	0	0	0	0.333333	0	0.323685	INV
0.626506	0.481928	0	0.108434	0	0.795181	0.445783	0	0	0	0	0.0120482	0.337349	0	1.00914	INV
0.612903	0.483871	0	0.0967742	0	0.709677	0.354839	0.0645161	0.129032	0	0	0	0.322581	0	0.418887	INV
0.653846	0.346154	0	0	0	0.653846	0	0	0	0	0	0	0.0384615	0	0.323685	INV
0.6	0.475	0	0.075	0	0.725	0.325	0	0	0	0	0	0.2	0	0.399846	INV
0.642857	0.52381	0	0.166667	0	0.690476	0.333333	0	0	0	0	0.0238095	0.285714	0	0.437927	INV
0.541667	0.555556	0	0.0972222	0	0.722222	0.458333	0	0	0	0	0.0138889	0.361111	0	0.837773	INV
0.670732	0.45122	0	0.121951	0	0.707317	0.426829	0	0	0	0	0.0243902	0.317073	0	0.990096	INV
0.587302	0.52381	0	0.111111	0	0.698413	0.349206	0.0634921	0.0952381	0	0	0.015873	0.301587	0	0.818733	INV
0.616667	0.383333	0	0	0	0.65	0	0	0	0	0	0	0	0	0.704491	INV
0.702381	0.428571	0	0.130952	0	0.72619	0.309524	0	0	0	0	0.0119048	0.285714	0	1.12338	INV
0.583333	0.5625	0	0.145833	0	0.729167	0.416667	0	0	0	0	0.0208333	0.354167	0	0.533129	INV
0.947368	0.0526316	0	0	0	0.684211	0	0	0.0263158	0	0	0	0	0	0.666411	INV
0.648148	0.351852	0	0	0	0.648148	0	0	0	0	0	0.0185185	0.0185185	0	0.666411	INV
0.654545	0.490909	0	0.145455	0	0.736364	0.390909	0	0	0	0	0.0454545	0.3	0	1.19954	INV
0.882353	0.235294	0	0.117647	0	0.235294	0.117647	0	0	0	0	0.235294	0	0	0.323685	INV
0.62963	0.574074	0	0.203704	0	0.722222	0.314815	0	0	0	0	0.0185185	0.388889	0	0.704491	INV
0.603774	0.660377	0	0.264151	0	0.603774	0.339623	0.0566038	0.0566038	0	0	0.0377358	0.54717	0	0.837773	INV
0.6	0.6	0	0.2	0	0.766667	0.383333	0	0	0	0	0.266667	0.15	0	0.780652	INV
0.595238	0.559524	0	0.154762	0	0.678571	0.333333	0	0	0	0	0.0238095	0.380952	0	1.10434	INV
0.566667	0.5	0	0.0666667	0	0.733333	0.366667	0	0	0	0	0.0333333	0.333333	0	0.418887	INV
0.758621	0.241379	0	0	0	0.724138	0	0	0	0	0	0	0	0	0.837773	INV
0.642857	0.47619	0	0.119048	0	0.714286	0.47619	0	0	0	0	0.0238095	0.404762	0	0.590249	INV
0.552632	0.526316	0	0.0789474	0	0.815789	0.421053	0	0	0	0	0	0.315789	0	0.437927	INV
0.581395	0.534884	0	0.116279	0	0.790698	0.372093	0	0	0	0	0	0.348837	0	0.552169	INV
0.648148	0.537037	0	0.185185	0	0.685185	0.333333	0	0	0	0	0.351852	0	0	0.62833	INV
0.56	0.506667	0	0.0666667	0	0.826667	0.453333	0	0	0	0	0.226667	0	0	0.990096	INV
0.638298	0.489362	0	0.12766	0	0.638298	0.297872	0	0	0	0	0	0.340426	0	0.685451	INV
0.676471	0.441176	0	0.117647	0	0.735294	0.426471	0	0	0	0	0.0147059	0.264706	0	0.742572	INV
0.588235	0.470588	0	0.0588235	0	0.764706	0.470588	0.0588235	0.176471	0	0	0.470588	0	0	0.304645	INV
0.685185	0.481481	0	0.166667	0	0.62963	0.314815	0	0	0	0	0	0.333333	0	0.761612	INV
0.725	0.375	0	0.1	0	0.7	0.35	0	0	0	0	0.025	0.325	0	0.62833	INV
0.547619	0.619048	0	0.166667	0	0.714286	0.452381	0.119048	0.214286	0	0	0.0238095	0.47619	0	0.571209	INV
0.475	0.675	0	0.15	0	0.75	0.45	0	0	0	0	0	0.475	0	0.514088	INV
0.711538	0.423077	0	0.134615	0	0.769231	0.403846	0	0	0	0	0	0.269231	0	0.571209	INV
0.605263	0.473684	0	0.0789474	0	0.763158	0.407895	0	0	0	0	0.144737	0	0	1.00914	INV
0.716981	0.528302	0	0.245283	0	0.622642	0.320755	0	0	0	0	0	0.433962	0	0.780652	INV
0.708861	0.417722	0	0.126582	0	0.734177	0.265823	0	0	0	0	0	0.21519	0	0.932975	INV
0.690909	0.454545	0	0.145455	0	0.672727	0.327273	0	0	0	0	0.0363636	0.272727	0	0.64737	INV
0.648148	0.5	0	0.148148	0	0.722222	0.425926	0	0.0555556	0	0	0	0.351852	0	0.62833	INV
0.686275	0.431373	0	0.117647	0	0.666667	0.333333	0	0	0	0	0	0.294118	0	0.685451	INV
0.93617	0.0638298	0	0	0	0.723404	0	0.0851064	0.212766	0	0	0.0851064	0	0	0.704491	INV
0.62963	0.37037	0	0	0	0.759259	0	0	0	0	0	0.0555556	0	0	0.64737	INV
0.675	0.55	0	0.225	0	0.6	0.325	0	0	0	0	0	0.375	0	0.495048	INV
0.654321	0.54321	0	0.197531	0	0.641975	0.37037	0	0	0	0	0.0123457	0.407407	0	1.0853	INV
0.761905	0.357143	0	0.119048	0	0.690476	0.285714	0	0	0	0	0.0238095	0.238095	0	0.571209	INV
0.604651	0.395349	0	0	0	0.674419	0	0	0	0	0	0.0232558	0	0.0232558	0.495048	INV
0.645161	0.505376	0	0.150538	0	0.709677	0.322581	0	0	0	0	0.0215054	0.333333	0	1.21858	INV
0.711111	0.444444	0	0.155556	0	0.688889	0.422222	0	0	0	0	0.0222222	0.311111	0	0.514088	INV
0.5	0.625	0	0.125	0	0.75	0.303571	0	0	0	0	0.0178571	0.392857	0	0.780652	INV
0.979167	0.0208333	0	0	0	0.729167	0	0.125	0.166667	0	0	0.0208333	0.0208333	0	0.761612	INV
0.606061	0.454545	0	0.0606061	0	0.878788	0.393939	0	0	0	0	0.030303	0.30303	0	0.437927	INV
0.590361	0.554217	0	0.144578	0	0.746988	0.325301	0	0	0	0	0	0.289157	0	0.875854	INV
0.641026	0.410256	0	0.0512821	0	0.820513	0.410256	0	0	0	0	0.025641	0.230769	0	0.437927	INV
0.888889	0.111111	0	0	0	0.805556	0	0.0555556	0.138889	0	0	0.0555556	0	0	0.552169	INV
0.659341	0.505495	0	0.164835	0	0.692308	0.373626	0	0	0	0	0.010989	0.32967	0	1.06626	INV
0.611111	0.481481	0	0.0925926	0	0.759259	0.37037	0	0	0	0	0.037037	0.259259	0	0.590249	INV
0.575758	0.484848	0	0.0606061	0	0.757576	0.424242	0	0	0	0	0	0.30303	0	0.437927	INV
0.72549	0.411765	0	0.137255	0	0.647059	0.215686	0	0	0	0	0.196078	0	0	0.685451	INV
0.571429	0.607143	0	0.178571	0	0.75	0.321429	0	0	0	0	0	0.392857	0	0.361766	INV
0.595238	0.404762	0	0	0	0.595238	0.285714	0.047619	0.0714286	0	0	0.047619	0.190476	0.0714286	0.552169	INV
0.640449	0.505618	0	0.146067	0	0.764045	0.370787	0	0	0	0	0.0674157	0.370787	0	1.21858	INV
0.531915	0.574468	0	0.106383	0	0.829787	0.425532	0	0	0	0	0	0.340426	0	0.514088	INV
0.731707	0.463415	0	0.195122	0	0.707317	0.341463	0	0	0	0	0.0243902	0.365854	0	0.571209	INV
0.56	0.54	0	0.1	0	0.76	0.44	0	0	0	0	0.38	0	0	0.60929	INV
0.688889	0.466667	0	0.155556	0	0.577778	0.311111	0	0	0	0	0.355556	0	0	0.60929	INV
0.671053	0.421053	0	0.0921053	0	0.75	0.381579	0	0	0	0	0.210526	0.0657895	0	0.913935	INV
0.648649	0.459459	0	0.108108	0	0.810811	0.432432	0	0	0	0	0.027027	0.297297	0	0.418887	INV
0.671233	0.479452	0	0.150685	0	0.69863	0.39726	0.0684932	0.123288	0	0	0	0.342466	0	0.913935	INV
0.567568	0.702703	0	0.27027	0	0.621622	0.351351	0	0	0	0	0.027027	0.486486	0	0.456967	INV
0.74359	0.25641	0	0	0	0.589744	0	0	0	0	0	0.025641	0	0	0.552169	INV
0.647059	0.480392	0	0.127451	0	0.735294	0.401961	0	0	0	0	0.0294118	0.294118	0	1.16146	INV
0.652174	0.521739	0	0.173913	0	0.673913	0.326087	0.0217391	0.0434783	0	0	0.0217391	0.347826	0	0.590249	INV
0.55102	0.489796	0	0.0408163	0	0.816327	0.469388	0	0	0	0	0	0.326531	0	0.60929	INV
0.710526	0.315789	0	0.0263158	0	0.526316	0	0	0	0	0	0	0	0	0.514088	INV
0.604167	0.479167	0	0.0833333	0	0.8125	0.354167	0	0	0	0	0	0.270833	0	0.571209	INV
0.657895	0.526316	0	0.184211	0	0.657895	0.421053	0	0	0	0	0	0.394737	0	0.476008	INV
0.74359	0.538462	0	0.282051	0	0.564103	0.25641	0.025641	0.025641	0	0	0	0.410256	0	0.552169	INV
0.95	0.05	0	0	0	0.7	0	0.075	0.15	0	0	0.15	0	0	0.64737	INV
0.592105	0.486842	0	0.0789474	0	0.789474	0.552632	0	0	0	0	0	0.368421	0	0.894894	INV
0.658537	0.463415	0	0.121951	0	0.707317	0.243902	0	0	0	0	0.0243902	0.268293	0	0.552169	INV
0.59375	0.59375	0	0.1875	0	0.71875	0.375	0	0	0	0	0	0.375	0	0.361766	INV
0.896552	0.103448	0	0	0	0.482759	0	0.103448	0.137931	0	0	0	0	0	0.495048	INV
0.694444	0.458333	0	0.152778	0	0.680556	0.402778	0.0138889	0.0277778	0	0	0.0277778	0.333333	0	0.894894	INV
0.662338	0.467532	0	0.12987	0	0.727273	0.402597	0	0	0	0	0.0519481	0.337662	0	0.990096	INV
0.578947	0.526316	0	0.105263	0	0.789474	0.407895	0	0	0	0	0	0.302632	0	0.856814	INV
0.695652	0.586957	0	0.282609	0	0.565217	0.282609	0	0	0	0	0.369565	0	0	0.514088	INV
0.584906	0.415094	0	0	0	0.773585	0.0188679	0	0	0	0	0.0754717	0	0	0.60929	INV
0.674157	0.449438	0	0.123596	0	0.730337	0.449438	0	0	0	0	0	0.337079	0	1.10434	INV
0.575758	0.590909	0	0.166667	0	0.69697	0.30303	0	0	0	0	0	0.363636	0	0.837773	INV
0.892857	0.392857	0	0.285714	0	0.392857	0.107143	0	0	0	0	0.0357143	0.392857	0	0.533129	INV
0.6	0.7	0	0.3	0	0.6	0.35	0	0	0	0	0	0.475	0	0.514088	INV
0.590164	0.57377	0	0.163934	0	0.704918	0.360656	0	0	0	0	0.442623	0	0	0.837773	INV
0.610526	0.515789	0	0.126316	0	0.726316	0.378947	0	0	0	0	0.0105263	0.336842	0	1.21858	INV
0.685714	0.428571	0	0.114286	0	0.685714	0.285714	0	0.0571429	0	0	0.0285714	0.228571	0	0.437927	INV
0.594595	0.459459	0	0.0540541	0	0.837838	0.540541	0	0.027027	0	0	0	0.297297	0	0.380806	INV
1	0	0	0	0	0.622222	0	0.0444444	0.0888889	0	0	0.0444444	0	0	0.799693	INV
0.538462	0.564103	0	0.102564	0	0.74359	0.487179	0	0	0	0	0	0.384615	0	0.456967	INV
0.645161	0.516129	0	0.16129	0	0.709677	0.419355	0	0	0	0	0.322581	0	0	0.323685	INV
0.595238	0.404762	0	0	0	0.833333	0	0	0	0	0	0.0238095	0	0	0.476008	INV
0.465116	0.651163	0	0.0930233	0.0232558	0.697674	0.209302	0	0	0	0	0	0.255814	0.0232558	0.590249	INV
0.710526	0.289474	0	0	0	0.684211	0	0	0	0	0	0.0263158	0	0	0.514088	INV
0.66	0.52	0	0.18	0	0.78	0.48	0	0	0	0	0	0.38	0	0.552169	INV
0.548387	0.548387	0	0.0967742	0	0.774194	0.387097	0	0	0	0	0	0.258065	0	0.285605	INV
0.963636	0.0363636	0	0	0	0.8	0	0.0545455	0.181818	0	0	0.0909091	0.0181818	0	0.837773	INV
0.933333	0.0666667	0	0	0	0.766667	0.45	0.0333333	0.05	0	0	0.0166667	0	0	0.571209	INV
0.642857	0.471429	0	0.114286	0	0.771429	0.514286	0	0	0	0	0	0.3	0	0.666411	INV
0.622222	0.488889	0	0.111111	0	0.711111	0.333333	0	0	0	0	0	0.288889	0	0.552169	INV
0.984375	0.015625	0	0	0	0.84375	0.484375	0.015625	0.109375	0	0	0.03125	0	0	0.571209	INV
0.4	0.727273	0	0.0545455	0.0727273	0.709091	0.381818	0.254545	0.418182	0	0	0.0363636	0.236364	0	0.704491	INV
0.780488	0.463415	0	0.243902	0	0.512195	0.219512	0	0	0	0	0	0.341463	0	0.590249	INV
0.584615	0.538462	0	0.123077	0	0.738462	0.446154	0	0	0	0	0.0153846	0.384615	0	0.818733	INV
0.75	0.59375	0	0.34375	0	0.40625	0.3125	0	0	0	0	0	0.46875	0	0.533129	INV
0.623188	0.536232	0	0.15942	0	0.681159	0.405797	0	0	0	0	0	0.391304	0	0.894894	INV
0.74359	0.564103	0	0.307692	0	0.589744	0.282051	0	0	0	0	0.538462	0.025641	0	0.64737	INV
0.633333	0.6	0	0.233333	0	0.666667	0.5	0	0	0	0	0	0.566667	0	0.456967	INV
0.707317	0.292683	0	0	0	0.585366	0	0	0	0	0	0.0243902	0	0	0.552169	INV
0.7125	0.4125	0	0.125	0	0.75	0.35	0	0	0	0	0.025	0.2875	0	1.04722	INV
0.974359	0.025641	0	0	0	0.717949	0	0.102564	0.282051	0	0	0.0512821	0	0	0.666411	INV
0.649351	0.441558	0	0.0909091	0	0.701299	0.376623	0.012987	0.012987	0	0	0	0.298701	0	1.00914	INV
0.658824	0.388235	0	0.0470588	0	0.835294	0.458824	0	0	0	0	0.0823529	0	0	0.856814	INV
0.646154	0.4	0	0.0461538	0	0.830769	0.430769	0.0153846	0.0461538	0	0	0.107692	0	0	0.761612	INV
0.634921	0.444444	0	0.0793651	0	0.761905	0.380952	0	0	0	0	0.015873	0.206349	0	0.60929	INV
0.571429	0.6	0	0.171429	0	0.714286	0.4	0	0	0	0	0.371429	0.0285714	0	0.418887	INV
0.526316	0.605263	0	0.131579	0	0.763158	0.526316	0	0	0	0	0.0263158	0.526316	0	0.571209	INV
0.611111	0.388889	0	0	0	0.861111	0.0277778	0	0	0	0	0.0277778	0	0	0.437927	INV
0.655172	0.448276	0	0.103448	0	0.62069	0.241379	0	0	0	0	0.0344828	0.275862	0	0.418887	INV
0.853333	0.146667	0	0	0	0.84	0.453333	0.0266667	0.0533333	0	0	0.0533333	0	0	0.704491	INV
0.636364	0.575758	0	0.212121	0	0.515152	0.242424	0	0	0	0	0.030303	0.454545	0	0.552169	INV
0.642857	0.485714	0	0.128571	0	0.742857	0.371429	0	0	0	0	0.2	0	0	0.818733	INV
0.612245	0.530612	0	0.142857	0	0.714286	0.408163	0	0	0	0	0.0408163	0.346939	0	0.64737	INV
0.702381	0.47619	0	0.178571	0	0.666667	0.297619	0	0	0	0	0	0.333333	0	1.16146	INV
0.717391	0.5	0	0.217391	0	0.586957	0.304348	0	0	0	0	0	0.347826	0	0.590249	INV
0.644444	0.444444	0	0.0888889	0	0.666667	0.288889	0	0	0	0	0.0222222	0.288889	0	0.64737	INV
0.6875	0.40625	0	0.09375	0	0.6875	0.5	0	0	0	0	0	0.375	0	0.456967	INV
0.597015	0.537313	0	0.134328	0	0.716418	0.358209	0	0	0	0	0.0149254	0.343284	0	0.837773	INV
0.694915	0.440678	0	0.135593	0	0.644068	0.322034	0	0	0	0	0.0169492	0.372881	0	0.952015	INV
0.574468	0.446809	0	0.0212766	0	0.787234	0.0638298	0	0	0	0	0.0425532	0	0	0.495048	INV
0.97619	0.0238095	0	0	0	0.690476	0	0.142857	0.214286	0	0	0.0238095	0	0	0.64737	INV
0.649351	0.480519	0	0.12987	0	0.688312	0.311688	0.012987	0.025974	0	0	0.012987	0.285714	0	0.952015	INV
0.658228	0.506329	0	0.164557	0	0.721519	0.43038	0.0126582	0.0126582	0	0	0	0.341772	0	0.875854	INV
0.625	0.477273	0	0.102273	0	0.784091	0.329545	0	0	0	0	0.0113636	0.238636	0	0.952015	INV
0.68254	0.428571	0	0.111111	0	0.730159	0.365079	0	0	0	0	0.190476	0	0	0.723532	INV
0.567568	0.594595	0	0.162162	0	0.72973	0.405405	0	0	0	0	0.027027	0.378378	0	0.418887	INV
0.658537	0.365854	0	0.0243902	0	0.634146	0	0.0243902	0.0243902	0	0	0	0	0	0.514088	INV
0.617647	0.470588	0	0.0882353	0	0.794118	0.264706	0	0	0	0	0.0294118	0.235294	0	0.418887	INV
0.96	0.04	0	0	0	0.853333	0.453333	0.0533333	0.0933333	0	0	0	0	0	0.62833	INV
0.75	0.25	0	0	0	0.5	0.25	0	0	0	0	0	0.125	0	0.114242	INV
0.685714	0.514286	0	0.2	0	0.628571	0.285714	0.0285714	0.0285714	0	0	0.0571429	0.342857	0	0.456967	INV
0.625	0.4875	0	0.1125	0	0.725	0.35	0	0	0	0	0.1375	0.2	0	1.02818	INV
0.705882	0.470588	0	0.176471	0	0.647059	0.294118	0	0	0	0	0	0.352941	0	0.495048	INV
0.693548	0.467742	0	0.16129	0	0.774194	0.33871	0	0	0	0	0.016129	0.241935	0	0.60929	INV
0.528571	0.5	0	0.0285714	0	0.828571	0.371429	0	0	0	0	0.142857	0	0	0.932975	INV
0.775	0.5	0	0.275	0	0.625	0.275	0	0	0	0	0.425	0	0	0.571209	INV
0.491525	0.627119	0	0.101695	0.0169492	0.762712	0.305085	0.101695	0.135593	0	0	0	0.237288	0.0338983	0.666411	INV
0.708333	0.458333	0	0.166667	0	0.625	0.291667	0	0	0	0	0.291667	0	0	0.304645	INV
0.647887	0.464789	0	0.112676	0	0.816901	0.352113	0	0	0	0	0.0140845	0.267606	0	0.818733	INV
0.653846	0.5	0	0.153846	0	0.615385	0.307692	0	0	0	0	0	0.384615	0	0.399846	INV
0.532468	0.545455	0	0.0779221	0	0.831169	0.415584	0	0	0	0	0.168831	0	0	0.971056	INV
0.651515	0.409091	0	0.0606061	0	0.787879	0.469697	0.0151515	0.030303	0	0	0.0151515	0.227273	0	0.64737	INV
0.619048	0.571429	0	0.190476	0	0.666667	0.309524	0	0	0	0	0	0.333333	0	0.514088	INV
0.75	0.46875	0	0.21875	0	0.65625	0.3125	0	0	0	0	0.0625	0.40625	0	0.495048	INV
0.72093	0.395349	0	0.116279	0	0.581395	0.27907	0	0	0	0	0.0465116	0.255814	0	0.590249	INV
0.485714	0.628571	0	0.114286	0	0.8	0.542857	0	0	0	0	0	0.4	0	0.342725	INV
0.666667	0.473684	0	0.140351	0	0.649123	0.298246	0	0	0	0	0	0.280702	0	0.704491	INV
0.684211	0.315789	0	0	0	0.631579	0	0	0	0	0	0	0	0	0.495048	INV
0.727273	0.393939	0	0.121212	0	0.757576	0.333333	0	0	0	0	0	0.181818	0	0.323685	INV
0.72973	0.378378	0	0.108108	0	0.621622	0.216216	0	0	0	0	0.027027	0.189189	0	0.476008	INV
0.534247	0.60274	0	0.136986	0	0.767123	0.328767	0	0	0	0	0.0136986	0.30137	0	0.780652	INV
0.954545	0.0454545	0	0	0	0.704545	0	0.0681818	0.136364	0	0	0.0227273	0	0	0.704491	INV
0.647059	0.607843	0	0.254902	0	0.686275	0.392157	0	0	0	0	0.0196078	0.529412	0	0.780652	INV
0.426471	0.691176	0	0.117647	0	0.808824	0.367647	0.0882353	0.147059	0	0	0.0147059	0.338235	0	0.818733	INV
0.590909	0.515152	0	0.106061	0	0.787879	0.484848	0	0	0	0	0.181818	0	0	0.856814	INV
0.621622	0.554054	0	0.175676	0	0.675676	0.351351	0	0	0	0	0.027027	0.351351	0	0.875854	INV
0.642857	0.52381	0	0.166667	0	0.666667	0.309524	0	0	0	0	0.357143	0	0	0.571209	INV
0.589744	0.487179	0	0.0769231	0	0.769231	0.230769	0	0	0	0	0	0.179487	0	0.418887	INV
0.69697	0.484848	0	0.181818	0	0.727273	0.393939	0	0	0	0	0.030303	0.333333	0	0.418887	INV
0.725	0.425	0	0.15	0	0.7	0.425	0	0	0	0	0	0.275	0	0.418887	INV
0.603448	0.482759	0	0.0862069	0	0.793103	0.344828	0	0	0	0	0.0344828	0.224138	0	0.590249	INV
0.519231	0.615385	0	0.134615	0	0.730769	0.288462	0	0	0	0	0.0576923	0.307692	0	0.571209	INV
0.62069	0.482759	0	0.103448	0	0.62069	0.241379	0.0689655	0.206897	0	0	0.37931	0	0	0.437927	INV
0.585366	0.487805	0	0.0731707	0	0.756098	0.390244	0	0	0	0	0.268293	0	0	0.456967	INV
0.591837	0.612245	0	0.204082	0	0.673469	0.346939	0	0	0	0	0.0204082	0.44898	0	0.685451	INV
0.578125	0.53125	0	0.109375	0	0.78125	0.328125	0	0	0	0	0.015625	0.265625	0	0.685451	INV
0.666667	0.47619	0	0.142857	0	0.666667	0.238095	0	0	0	0	0.0238095	0.261905	0	0.533129	INV
0.514286	0.685714	0	0.2	0	0.714286	0.342857	0	0	0	0	0	0.371429	0	0.342725	INV
0.622642	0.45283	0	0.0754717	0	0.773585	0.339623	0	0	0	0	0	0.207547	0	0.62833	INV
0.764706	0.382353	0	0.147059	0	0.676471	0.323529	0	0	0	0	0.0294118	0.264706	0	0.437927	INV
0.690476	0.428571	0	0.119048	0	0.666667	0.214286	0	0	0	0	0	0.238095	0	0.571209	INV
0.617021	0.43617	0	0.0531915	0	0.702128	0.276596	0	0	0	0	0.138298	0	0	1.1805	INV
0.55	0.6	0	0.15	0	0.725	0.325	0	0	0	0	0.05	0.375	0	0.514088	INV
0.972973	0.027027	0	0	0	0.783784	0.027027	0.135135	0.297297	0	0	0.027027	0	0	0.571209	INV
0.582278	0.544304	0	0.126582	0	0.759494	0.367089	0	0	0	0	0.0253165	0.35443	0	1.00914	INV
0.5125	0.5875	0	0.1	0	0.75	0.3625	0	0	0	0	0.0125	0.275	0.025	1.00914	INV
0.977778	0.0222222	0	0	0	0.733333	0	0.2	0.355556	0.0222222	0.0222222	0.0222222	0.0222222	0	0.761612	INV
0.618182	0.436364	0	0.0545455	0	0.709091	0.381818	0	0	0	0	0.0545455	0.327273	0	0.837773	INV
0.652174	0.478261	0	0.130435	0	0.695652	0.369565	0	0	0	0	0	0.304348	0	0.552169	INV
0.982759	0.0172414	0	0	0	0.706897	0.0344828	0.103448	0.327586	0	0	0.0517241	0	0	0.932975	INV
0.656863	0.480392	0	0.137255	0	0.696078	0.333333	0	0	0	0	0.0196078	0.303922	0	1.2757	INV
0.607843	0.490196	0	0.0980392	0	0.686275	0.294118	0	0	0	0	0.0196078	0.254902	0	0.60929	INV
0.661765	0.5	0	0.161765	0	0.602941	0.191176	0	0	0	0	0.0147059	0.279412	0	0.952015	INV
0.625	0.568182	0	0.193182	0	0.715909	0.318182	0	0	0	0	0.0227273	0.329545	0	0.971056	INV
0.653061	0.55102	0	0.204082	0	0.714286	0.408163	0	0	0	0	0.0204082	0.346939	0	0.495048	INV
0.693878	0.469388	0	0.163265	0	0.632653	0.489796	0	0	0	0	0.408163	0	0	0.64737	INV
0.863636	0.181818	0	0	0	0.136364	0	0.0454545	0.136364	0	0	0	0	0.136364	1.78349	DUP
1	0	0	0	0	0.785714	0	0.428571	0.785714	0	0	0.214286	0	0	0.849283	DUP
0.909091	0.136364	0	0	0	0.227273	0	0.136364	0.227273	0	0	0.0454545	0.0909091	0.136364	1.69857	DUP
0.684211	0.421053	0	0	0	0.421053	0.0526316	0.105263	0.157895	0	0	0.157895	0	0.210526	1.189	DUP
1	0	0	0	0	0.681818	0	0.318182	0.681818	0	0	0.0454545	0	0	1.35885	DUP
0.933333	0.2	0	0	0	0.133333	0	0.133333	0.133333	0	0	0	0.133333	0.133333	1.189	DUP
0.7	0.3	0	0	0	0.4	0	0.2	0.4	0	0	0	0.15	0.2	1.35885	DUP
0.777778	0.222222	0	0	0	0.444444	0	0.222222	0.444444	0	0	0.0555556	0	0.222222	1.01914	DUP
0.9	0.2	0	0	0	0.2	0.1	0.1	0.1	0	0	0.1	0	0.1	0.849283	DUP
0.823529	0.235294	0	0	0	0.352941	0	0.176471	0.352941	0	0	0.176471	0	0.117647	1.27392	DUP
0.761905	0.285714	0	0	0	0.333333	0	0.190476	0.333333	0	0	0.142857	0	0.190476	1.44378	DUP
0.95	0.15	0	0	0	0.2	0	0.15	0.2	0	0	0	0.1	0.15	1.52871	DUP
0.863636	0.181818	0	0	0	0.318182	0	0.227273	0.318182	0	0	0	0.0909091	0.136364	1.61364	DUP
0.956522	0.0869565	0	0	0	0.173913	0	0.130435	0.173913	0	0	0.0434783	0	0.0869565	1.95335	DUP
0.75	0.375	0	0	0	0.375	0	0.125	0.375	0	0	0	0.25	0.375	0.50957	DUP
0.842105	0.157895	0	0	0	0.368421	0	0.263158	0.368421	0	0	0	0.0526316	0.105263	1.35885	DUP
0.866667	0.2	0	0	0	0.2	0	0.2	0.2	0	0	0	0.0666667	0.0666667	1.10407	DUP
0.904762	0.142857	0	0	0	0.0952381	0	0.047619	0.047619	0	0	0	0.142857	0.142857	1.78349	DUP
0.894737	0.157895	0	0	0	0.368421	0	0.315789	0.368421	0	0	0	0.0526316	0.105263	1.35885	DUP
1	0	0	0	0	0.15	0	0.15	0.15	0	0	0	0	0	1.69857	DUP
0.733333	0.266667	0	0	0	0.533333	0	0.466667	0.533333	0	0	0	0.0666667	0.0666667	1.01914	DUP
